DK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,19.304695,305.366638,0.482730,19.304695,305.366638,0.482730
,EDK2,0,0.000000,19.429907,305.432220,0.481537,19.429907,305.432220,0.481537
,EDK2,0,0.000000,19.471672,305.454041,0.481140,19.471672,305.454041,0.481140
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.388113,305.410461,0.480344,19.388113,305.410461,0.480344
,EDK2,0,0.000000,19.429905,305.432220,0.479947,19.429905,305.432220,0.479947
,EDK2,0,0.000000,19.429897,305.432251,0.480742,19.429897,305.432251,0.480742
,EDK2,0,0.000000,19.513437,305.475861,0.483128,19.513437,305.475861,0.483128
,EDK2,0,0.000000,19.555168,305.497742,0.482730,19.555168,305.497742,0.482730
,EDK2,0,0.000000,19.513437,305.475861,0.481537,19.513437,305.475861,0.481537
,EDK2,0,0.000000,19.388113,305.410461,0.480344,19.388113,305.410461,0.480344
,EDK2,0,0.000000,19.346294,305.388733,0.479151,19.346294,305.388733,0.479151
,EDK2,0,0.000000,19.346294,305.388733,0.479151,19.346294,305.388733,0.479151
,EDK2,0,0.000000,19.304476,305.367004,0.478754,19.304476,305.367004,0.478754
,EDK2,0,0.000000,19.304476,305.367004,0.478754,19.304476,305.367004,0.478754
,EDK2,0,0.000000,19.346302,305.388702,0.478356,19.346302,305.388702,0.478356
,EDK2,0,0.000000,19.304466,305.367035,0.477959,19.304466,305.367035,0.477959
,EDK2,0,0.000000,19.262623,305.345367,0.477561,19.262623,305.345367,0.477561
,EDK2,0,0.000000,19.220770,305.323730,0.477163,19.220770,305.323730,0.477163
,EDK2,0,0.000000,19.262623,305.345367,0.477561,19.262623,305.345367,0.477561
,EDK2,0,0.000000,19.262608,305.345398,0.479151,19.262608,305.345398,0.479151
,EDK2,0,0.000000,19.178997,305.301910,0.479947,19.178997,305.301910,0.479947
,EDK2,0,0.000000,19.178989,305.301941,0.480742,19.178989,305.301941,0.480742
,EDK2,0,0.000000,19.178980,305.301971,0.481537,19.178980,305.301971,0.481537
,EDK2,0,0.000000,19.220737,305.323792,0.481935,19.220737,305.323792,0.481935
,EDK2,0,0.000000,19.178980,305.301971,0.481537,19.178980,305.301971,0.481537
,EDK2,0,0.000000,19.178980,305.301971,0.481537,19.178980,305.301971,0.481537
,EDK2,0,0.000000,19.178944,305.302032,0.479947,19.178944,305.302032,0.479947
,EDK2,0,0.000000,19.053455,305.236969,0.477959,19.053455,305.236969,0.477959
,EDK2,0,0.000000,18.969744,305.193665,0.475573,18.969744,305.193665,0.475573
,EDK2,0,0.000000,19.011658,305.215179,0.475175,19.011658,305.215179,0.475175
,EDK2,0,0.000000,19.179188,305.301544,0.476766,19.179188,305.301544,0.476766
,EDK2,0,0.000000,19.262852,305.344910,0.479151,19.262852,305.344910,0.479151
,EDK2,0,0.000000,19.346436,305.388428,0.481537,19.346436,305.388428,0.481537
,EDK2,0,0.000000,19.346436,305.388428,0.481537,19.346436,305.388428,0.481537
,EDK2,0,0.000000,19.346426,305.388458,0.480742,19.346426,305.388458,0.480742
,EDK2,0,0.000000,19.304651,305.366669,0.479549,19.304651,305.366669,0.479549
,EDK2,0,0.000000,19.221024,305.323212,0.478754,19.221024,305.323212,0.478754
,EDK2,0,0.000000,19.262842,305.344940,0.479151,19.262842,305.344940,0.479151
,EDK2,0,0.000000,19.304651,305.366669,0.479549,19.304651,305.366669,0.479549
,EDK2,0,0.000000,19.262850,305.344910,0.479947,19.262850,305.344910,0.479947
,EDK2,0,0.000000,19.304642,305.366669,0.480344,19.304642,305.366669,0.480344
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
,EDK2,0,0.000000,19.346434,305.388428,0.479947,19.346434,305.388428,0.479947
